KEY_CODE,HYOSYO,CITYNAME,NAME,HTKSYORI,HTKSAKI,GASSAN,T000852001,T000852002,T000852003
07201052101,3,福島市,野田町１丁目,0,,,485,175,260
07201052102,3,福島市,野田町２丁目,0,,,400,217,145
07201052103,3,福島市,野田町３丁目,0,,,765,399,327
07201052104,3,福島市,野田町４丁目,0,,,435,189,137
07201052105,3,福島市,野田町５丁目,0,,,343,140,144
07201052106,3,福島市,野田町６丁目,0,,,270,131,122
07201052107,3,福島市,野田町７丁目,0,,,553,243,280
072010522,2,福島市,野田町,0,,,1182,738,401
07201052201,3,福島市,野田町字寺ノ内,0,,,920,524,355
07201052202,3,福島市,野田町字上高野,0,,,262,214,46
072010530,2,福島市,南町,0,,,551,204,303
072010540,2,福島市,渡利,0,,,4736,2354,1814
07201054000,3,福島市,渡利字欠下,0,,,2786,1552,1079
07201054001,3,福島市,渡利字柳小路,0,,,1950,802,735
072010550,2,福島市,小倉寺,0,,,1136,555,542
072010560,2,福島市,郷野目,0,,,711,231,461
072010570,2,福島市,鳥谷野,0,,,1154,455,646
072010580,2,福島市,太平寺,0,,,1205,452,713
072010590,2,福島市,黒岩,0,,,1656,1067,480
072010600,2,福島市,伏拝,0,,,1472,594,770
072010610,2,福島市,清水町,0,,,250,149,94
072010620,2,福島市,田沢,0,,,562,533,28
072010630,2,福島市,森合,0,,,3229,1705,1311
07201063000,3,福島市,森合字丹波谷地,0,,,3032,1576,1245
07201063001,3,福島市,森合字上森合,0,,,197,129,66
072010640,2,福島市,泉,0,,,2846,1620,848
072010650,2,福島市,御山,0,,,2559,1415,997
072010660,2,福島市,南沢又,0,,,3363,2148,664
07201066000,3,福島市,南沢又字南舘,0,,,2741,1851,597
07201066001,3,福島市,南沢又字西原,0,,,622,297,67
072010670,2,福島市,北沢又,0,,,2237,1318,338
07201067000,3,福島市,北沢又字馬除,0,,,1803,989,239
07201067001,3,福島市,北沢又字欠ケ,0,,,434,329,99
072010680,2,福島市,岡部,0,,,2234,1335,664
072010690,2,福島市,山口,0,,,528,493,25
072010700,2,福島市,岡島,0,,,449,302,41
072010710,2,福島市,本内,0,,,1614,1039,493
07201071001,3,福島市,本内字上台,0,,,1301,771,458
07201071002,3,福島市,本内字北中河原,0,,,313,268,35
072010720,2,福島市,丸子,0,,,2097,1158,884
072010730,2,福島市,鎌田,0,,,1742,958,654
07201073001,3,福島市,鎌田字下田,0,,,1436,673,636
07201073002,3,福島市,鎌田字道前田,0,,,306,285,18
072010740,2,福島市,瀬上町,0,,,3120,1564,1380
072010750,2,福島市,宮代,0,,,2605,1225,972
072010760,2,福島市,下飯坂,0,,,120,116,3
072010770,2,福島市,沖高,0,,,282,267,13
072010780,2,福島市,北矢野目,0,,,497,310,173
072010790,2,福島市,南矢野目,0,,,2432,1312,892
072010800,2,福島市,笹谷,0,,,5353,3116,1601
07201080000,3,福島市,笹谷字東金屋,0,,,3080,2088,773
07201080001,3,福島市,笹谷字中屋敷,0,,,2273,1028,828
072010810,2,福島市,大笹生,0,,,712,701,7
07201081000,3,福島市,大笹生字中谷地,0,,,22,21,-
07201081001,3,福島市,大笹生字西川子坂,0,,,686,676,7
07201081002,3,福島市,大笹生字釜平,0,,,4,4,-
072010820,2,福島市,方木田,0,,,2005,1156,756
072010830,2,福島市,吉倉,0,,,926,533,282
072010840,2,福島市,八木田,0,,,1502,704,723
072010850,2,福島市,仁井田,0,,,466,352,109
072010860,2,福島市,佐倉下,0,,,319,278,37
072010870,2,福島市,上名倉,0,,,597,539,47
072010880,2,福島市,佐原,0,,,229,219,1
072010890,2,福島市,荒井,0,,,1319,785,85
072010900,2,福島市,土湯温泉町,0,,,123,104,5
072010910,2,福島市,大波,0,,,327,309,15
072010920,2,福島市,立子山,0,,,428,411,3
072010930,2,福島市,蓬莱町,0,,,44,-,-
072010931,2,福島市,蓬莱町,0,,,3606,2015,346
07201093101,3,福島市,蓬莱町１丁目,0,,,241,211,26
07201093102,3,福島市,蓬莱町２丁目,0,,,690,253,62
07201093103,3,福島市,蓬莱町３丁目,0,,,281,248,30
07201093104,3,福島市,蓬莱町４丁目,0,,,839,176,22
07201093105,3,福島市,蓬莱町５丁目,0,,,404,238,20
07201093106,3,福島市,蓬莱町６丁目,0,,,557,428,125
07201093107,3,福島市,蓬莱町七丁目,0,,,272,227,4
07201093108,3,福島市,蓬莱町八丁目,0,,,322,234,57
072010932,2,福島市,蓬莱町,0,,,284,203,80
072011010,2,福島市,飯坂町,0,,,2378,1709,561
072011020,2,福島市,飯坂町平野,0,,,3301,2450,629
07201102000,3,福島市,飯坂町平野字森,0,,,2348,1708,429
07201102001,3,福島市,飯坂町平野字江添,0,,,953,742,200
072011030,2,福島市,飯坂町中野,0,,,352,334,11
072011040,2,福島市,飯坂町湯野,0,,,1505,1037,387
072011050,2,福島市,飯坂町東湯野,0,,,262,252,7
072011060,2,福島市,飯坂町茂庭,0,,,169,166,1
072012010,2,福島市,松川町,0,,,1783,1399,261
072012020,2,福島市,松川町関谷,0,,,1455,207,1231
072012031,2,福島市,松川町浅川,0,,,548,353,188
072012032,2,福島市,金谷川,0,,,-,-,-
072012033,2,福島市,光が丘,0,,,3,-,1
072012040,2,福島市,松川町金沢,0,,,360,179,2
072012050,2,福島市,松川町水原,0,,,316,315,-
072012060,2,福島市,松川町沼袋,0,,,534,463,64
072012070,2,福島市,松川町下川崎,0,,,159,154,3
072013010,2,福島市,永井川,0,,,2161,922,1123
072013020,2,福島市,大森,0,,,3893,2454,1212
07201302000,3,福島市,大森字団子田,0,,,3103,2016,896
07201302001,3,福島市,大森字西ノ内,0,,,790,438,316
072013030,2,福島市,成川,0,,,614,436,160
072013040,2,福島市,下鳥渡,0,,,409,281,90
072013050,2,福島市,上鳥渡,0,,,1474,1364,62
072013060,2,福島市,山田,0,,,208,200,4
072013070,2,福島市,小田,0,,,404,395,6
072013080,2,福島市,平石,0,,,199,195,-
072014010,2,福島市,笹木野,0,,,2685,2075,519
07201401000,3,福島市,笹木野字堰口,0,,,2297,1791,427
07201401001,3,福島市,笹木野字立田,0,,,388,284,92
072014020,2,福島市,上野寺,0,,,306,298,3
072014030,2,福島市,下野寺,0,,,269,252,12
072014040,2,福島市,八島田,0,,,712,385,266
072014050,2,福島市,李平,0,,,-,-,-
072014060,2,福島市,町庭坂,0,,,1865,1637,188
072014070,2,福島市,二子塚,0,,,132,128,3
072014080,2,福島市,在庭坂,0,,,489,469,11
072014090,2,福島市,土船,0,,,196,180,9
072014100,2,福島市,庄野,0,,,147,145,2
072014110,2,福島市,桜本,0,,,237,232,3
072015010,2,福島市,東中央,0,,,200,83,108
072015020,2,福島市,東中央,0,,,121,73,47
072015030,2,福島市,東中央,0,,,248,95,100
072015040,2,福島市,西中央,0,,,118,59,54
072015050,2,福島市,西中央,0,,,202,81,109
072015060,2,福島市,西中央,0,,,219,118,93
072015070,2,福島市,西中央,0,,,199,67,114
072015080,2,福島市,西中央,0,,,196,71,119
072015091,2,福島市,南中央,0,,,99,25,70
072015092,2,福島市,南中央,0,,,104,30,67
072015100,2,福島市,南中央,0,,,161,71,81
072015110,2,福島市,南中央,0,,,52,23,27
072015121,2,福島市,南中央,2,5122,,X,X,X
072015122,2,福島市,南中央,1,,5121,105,22,73
072015130,2,福島市,北中央,0,,,157,65,87
072015140,2,福島市,北中央,0,,,283,27,29
072015150,2,福島市,北中央,0,,,44,27,13
072015151,2,福島市,松川町美郷,0,,,886,700,169
07201515101,3,福島市,松川町美郷１丁目,0,,,248,127,114
07201515102,3,福島市,松川町美郷２丁目,0,,,327,301,20
07201515103,3,福島市,松川町美郷３丁目,0,,,208,190,16
07201515104,3,福島市,松川町美郷４丁目,0,,,103,82,19
072015152,2,福島市,南向台,0,,,1092,1056,25
07201515201,3,福島市,南向台１丁目,0,,,430,417,9
07201515202,3,福島市,南向台２丁目,0,,,446,434,9
07201515203,3,福島市,南向台３丁目,0,,,216,205,7
072015153,2,福島市,北中央,0,,,156,61,86
072015160,2,福島市,飯野町飯野,0,,,725,586,80
07201516001,3,福島市,飯野町飯野字犬子ケ原,0,,,27,25,1
07201516002,3,福島市,飯野町飯野字後谷戸,0,,,28,27,1
07201516003,3,福島市,飯野町飯野字戸ノ内,0,,,13,13,-
07201516004,3,福島市,飯野町飯野字戸ノ内,0,,,30,28,2
07201516005,3,福島市,飯野町飯野字後川,0,,,27,4,23
07201516006,3,福島市,飯野町飯野字後川,0,,,16,11,5
07201516007,3,福島市,飯野町飯野字後川,0,,,26,21,5
07201516008,3,福島市,飯野町飯野字後川,0,,,15,14,1
07201516009,3,福島市,飯野町飯野字境川,0,,,13,13,-
07201516010,3,福島市,飯野町飯野字境川,0,,,29,23,6
07201516011,3,福島市,飯野町飯野字境川,0,,,13,9,4
07201516012,3,福島市,飯野町飯野字町,0,,,18,17,1
07201516013,3,福島市,飯野町飯野字町,0,,,13,13,-
07201516014,3,福島市,飯野町飯野字町,0,,,19,15,2
07201516015,3,福島市,飯野町飯野字町,0,,,16,16,-
07201516016,3,福島市,飯野町飯野字町,0,,,17,16,1
07201516017,3,福島市,飯野町飯野字経檀,0,,,21,18,-
07201516018,3,福島市,飯野町飯野字経檀,0,,,22,22,-
07201516019,3,福島市,飯野町飯野字経檀,0,,,34,34,-
07201516020,3,福島市,飯野町飯野字西宮平,0,,,35,17,1
07201516021,3,福島市,飯野町飯野字西宮平,0,,,51,21,-
07201516022,3,福島市,飯野町飯野字西宮平,0,,,27,26,1
07201516023,3,福島市,飯野町飯野字西宮平,0,,,23,21,1
07201516024,3,福島市,飯野町飯野字西宮平,0,,,12,7,5
07201516025,3,福島市,飯野町飯野字宮川,0,,,37,26,8
07201516026,3,福島市,飯野町飯野字原田,0,,,34,32,2
07201516027,3,福島市,飯野町飯野字源田内,0,,,30,29,1
07201516028,3,福島市,飯野町飯野字上楮田,0,,,26,26,-
07201516029,3,福島市,飯野町飯野字東鎮石内,0,,,23,20,2
07201516030,3,福島市,飯野町飯野字八幡前,0,,,30,22,7
072015170,2,福島市,飯野町大久保,0,,,448,397,31
07201517001,3,福島市,飯野町大久保字明神脇,0,,,16,16,-
07201517002,3,福島市,飯野町大久保字椚山,0,,,27,26,1
07201517003,3,福島市,飯野町大久保字山後,0,,,51,49,1
07201517004,3,福島市,飯野町大久保字向山後,0,,,23,23,-
07201517005,3,福島市,飯野町大久保字竹ノ花,0,,,43,43,-
07201517006,3,福島市,飯野町大久保字上大久保,0,,,19,19,-
07201517007,3,福島市,飯野町大久保字菅平,0,,,31,21,9
07201517008,3,福島市,飯野町大久保字西佐屋戸,0,,,24,23,1
07201517009,3,福島市,飯野町大久保字南町,0,,,25,24,-
07201517010,3,福島市,飯野町大久保字久保,0,,,33,27,5
07201517011,3,福島市,飯野町大久保字久保,0,,,37,31,6
07201517012,3,福島市,飯野町大久保字並柳,0,,,32,32,-
07201517013,3,福島市,飯野町大久保字林崎,0,,,57,33,8
07201517014,3,福島市,飯野町大久保字高石山,0,,,30,30,-
072015180,2,福島市,飯野町明治,0,,,321,277,7
07201518001,3,福島市,飯野町明治字案道内,0,,,24,24,-
07201518002,3,福島市,飯野町明治字菅田,0,,,21,20,-
07201518003,3,福島市,飯野町明治字西向平,0,,,23,20,-
07201518004,3,福島市,飯野町明治字萬才子,0,,,35,35,-
07201518005,3,福島市,飯野町明治字西喜平蔵内,0,,,32,32,-
07201518006,3,福島市,飯野町明治字西鍜治合内,0,,,50,26,2
07201518007,3,福島市,飯野町明治字南小戸明利,0,,,18,16,2
07201518008,3,福島市,飯野町明治字鍜治屋,0,,,16,15,-
07201518009,3,福島市,飯野町明治字水原岫,0,,,37,36,1
07201518010,3,福島市,飯野町明治字呼り石,0,,,21,20,1
07201518011,3,福島市,飯野町明治字南和台,0,,,22,12,-
07201518012,3,福島市,飯野町明治字蛭田,0,,,22,21,1
072015190,2,福島市,飯野町青木,0,,,382,367,11
07201519001,3,福島市,飯野町青木字峠ノ作,0,,,7,6,1
07201519002,3,福島市,飯野町青木字仲森入,0,,,25,23,2
07201519003,3,福島市,飯野町青木字才ノ内,0,,,27,27,-
07201519004,3,福島市,飯野町青木字日ノ倉,0,,,21,19,2
07201519005,3,福島市,飯野町青木字林下,0,,,27,27,-
07201519006,3,福島市,飯野町青木字柿ノ久保,0,,,23,21,2
07201519007,3,福島市,飯野町青木字東前,0,,,20,20,-
07201519008,3,福島市,飯野町青木字水内,0,,,14,14,-
07201519009,3,福島市,飯野町青木字松保,0,,,38,35,1
07201519010,3,福島市,飯野町青木字岩塚,0,,,16,16,-
07201519011,3,福島市,飯野町青木字小武木,0,,,24,24,-
07201519012,3,福島市,飯野町青木字荒井,0,,,19,19,-
07201519013,3,福島市,飯野町青木字鍛治屋,0,,,25,24,1
07201519014,3,福島市,飯野町青木字原,0,,,29,27,2
07201519015,3,福島市,飯野町青木字梅木田,0,,,35,33,-
07201519016,3,福島市,飯野町青木字広表,0,,,14,14,-
07201519017,3,福島市,飯野町青木字河原田,0,,,18,18,-
07202,1,会津若松市,,0,,,48790,30252,13385
072020010,2,会津若松市,滝沢町,0,,,280,137,126
072020020,2,会津若松市,蚕養町,0,,,290,136,147
072020030,2,会津若松市,昭和町,0,,,90,69,20
072020040,2,会津若松市,馬場本町,0,,,125,62,60
072020050,2,会津若松市,馬場町,0,,,186,158,17
072020060,2,会津若松市,相生町,0,,,247,150,81
072020070,2,会津若松市,上町,0,,,344,176,160
072020080,2,会津若松市,旭町,0,,,370,250,113
072020090,2,会津若松市,行仁町,0,,,293,183,98
072020100,2,会津若松市,宮町,0,,,426,233,176
072020110,2,会津若松市,千石町,0,,,503,295,190
072020120,2,会津若松市,南千石町,0,,,240,137,96
072020130,2,会津若松市,花春町,0,,,253,146,101
072020140,2,会津若松市,宝町,0,,,138,102,33
072020150,2,会津若松市,天寧寺町,0,,,333,155,129
072020160,2,会津若松市,駅前町,0,,,110,59,46
072020170,2,会津若松市,石堂町,0,,,713,398,290
072020180,2,会津若松市,金川町,0,,,727,470,202
072020190,2,会津若松市,城北町,0,,,219,141,76
072020200,2,会津若松市,大町,0,,,562,358,170
07202020001,3,会津若松市,大町１丁目,0,,,356,205,130
07202020002,3,会津若松市,大町２丁目,0,,,206,153,40
072020220,2,会津若松市,七日町,0,,,340,226,105
072020230,2,会津若松市,西七日町,0,,,854,541,284
072020240,2,会津若松市,八日町,0,,,406,257,101
072020250,2,会津若松市,中町,0,,,213,71,129
072020260,2,会津若松市,栄町,0,,,104,75,25
072020270,2,会津若松市,西栄町,0,,,298,176,114
072020280,2,会津若松市,東栄町,0,,,275,136,126
072020290,2,会津若松市,徒之町,0,,,139,79,38
072020300,2,会津若松市,城前,0,,,371,86,18
072020310,2,会津若松市,城東町,0,,,414,208,113
072020320,2,会津若松市,追手町,0,,,111,48,44
072020330,2,会津若松市,山鹿町,0,,,264,118,86
072020340,2,会津若松市,湯川町,0,,,385,166,74
072020350,2,会津若松市,米代,0,,,505,212,133
07202035001,3,会津若松市,米代１丁目,0,,,220,105,79
07202035002,3,会津若松市,米代２丁目,0,,,285,107,54
072020370,2,会津若松市,南花畑,0,,,347,147,76
072020380,2,会津若松市,城南町,0,,,214,103,97
072020390,2,会津若松市,南町,0,,,116,19,3
072020400,2,会津若松市,日新町,0,,,872,561,273
072020410,2,会津若松市,本町,0,,,569,310,157
072020420,2,会津若松市,新横町,0,,,241,122,86
072020430,2,会津若松市,緑町,0,,,410,198,56
072020440,2,会津若松市,御旗町,0,,,512,261,123
072020450,2,会津若松市,材木町,0,,,855,526,207
07202045001,3,会津若松市,材木町１丁目,0,,,300,214,79
07202045002,3,会津若松市,材木町２丁目,0,,,555,312,128
072020470,2,会津若松市,川原町,0,,,218,117,87
072020480,2,会津若松市,城西町,0,,,557,253,49
072020490,2,会津若松市,錦町,0,,,389,70,72
072020500,2,会津若松市,表町,0,,,533,272,224
072020510,2,会津若松市,日吉町,0,,,249,176,64
072020520,2,会津若松市,住吉町,0,,,403,263,90
072020530,2,会津若松市,中央,0,,,523,360,133
07202053001,3,会津若松市,中央１丁目,0,,,131,95,32
07202053002,3,会津若松市,中央２丁目,0,,,140,67,63
07202053003,3,会津若松市,中央３丁目,0,,,252,198,38
072020560,2,会津若松市,柳原町,0,,,473,359,89
07202056001,3,会津若松市,柳原町１丁目,0,,,202,159,28
07202056002,3,会津若松市,柳原町２丁目,0,,,67,58,9
07202056003,3,会津若松市,柳原町３丁目,0,,,86,52,30
07202056004,3,会津若松市,柳原町４丁目,0,,,118,90,22
072020600,2,会津若松市,幕内東町,0,,,253,165,80
072020610,2,会津若松市,花見ケ丘,0,,,436,294,129
07202061001,3,会津若松市,花見ケ丘１丁目,0,,,119,77,37
07202061002,3,会津若松市,花見ケ丘２丁目,0,,,212,136,69
07202061003,3,会津若松市,花見ケ丘３丁目,0,,,105,81,23
072020640,2,会津若松市,建福寺前,0,,,186,114,66
072020650,2,会津若松市,湯川南,0,,,64,54,10
072020660,2,会津若松市,明和町,0,,,139,101,34
072020670,2,会津若松市,館馬町,0,,,465,132,123
072020680,2,会津若松市,館脇町,0,,,298,201,91
072020690,2,会津若松市,天神町,0,,,715,411,279
072020700,2,会津若松市,材木町,0,,,6,1,5
072020720,2,会津若松市,町北町大字石堂,0,,,22,19,3
072020730,2,会津若松市,住吉町,0,,,59,23,35
072020740,2,会津若松市,桜町,0,,,246,170,73
072020750,2,会津若松市,五月町,0,,,258,100,85
072020760,2,会津若松市,湊町大字共和,0,,,122,115,2
072020770,2,会津若松市,湊町大字原,0,,,109,105,2
072020780,2,会津若松市,湊町大字平潟,0,,,89,89,-
072020790,2,会津若松市,湊町大字静潟,0,,,87,82,-
072020800,2,会津若松市,湊町大字赤井,0,,,121,120,-
072020810,2,会津若松市,大戸町大字雨屋,0,,,89,87,1
07202081001,3,会津若松市,大戸町大字雨屋甲,0,,,20,19,1
07202081002,3,会津若松市,大戸町大字雨屋乙,0,,,24,24,-
07202081003,3,会津若松市,大戸町大字雨屋丙,0,,,34,33,-
07202081004,3,会津若松市,大戸町大字雨屋丁,0,,,11,11,-
072020820,2,会津若松市,大戸町大字上三寄,0,,,186,183,2
07202082001,3,会津若松市,大戸町大字上三寄甲,0,,,27,26,1
07202082002,3,会津若松市,大戸町大字上三寄乙,0,,,77,76,1
07202082003,3,会津若松市,大戸町大字上三寄丙,0,,,82,81,-
072020830,2,会津若松市,大戸町大字上小塩,0,,,35,35,-
072020840,2,会津若松市,大戸町大字芦ノ牧,0,,,111,66,12
072020850,2,会津若松市,大戸町大字大川,0,,,25,25,-
07202085001,3,会津若松市,大戸町大字大川甲,0,,,18,18,-
07202085002,3,会津若松市,大戸町大字大川乙,0,,,7,7,-
072020860,2,会津若松市,大戸町大字高川,1,,086001;086002,46,46,-
07202086001,3,会津若松市,大戸町大字高川甲,2,0860,,X,X,X
07202086002,3,会津若松市,大戸町大字高川乙,2,0860,,X,X,X
072020870,2,会津若松市,大戸町大字小谷,0,,,38,36,-
072020880,2,会津若松市,町北町大字上荒久田,0,,,822,477,315
072020891,2,会津若松市,インター西,0,,,-,-,-
072020892,2,会津若松市,町北町大字始,0,,,162,127,26
072020900,2,会津若松市,町北町大字藤室,0,,,119,93,23
072020910,2,会津若松市,町北町大字中沢,0,,,102,99,2
072020920,2,会津若松市,一箕町大字金堀,0,,,21,20,1
072020931,2,会津若松市,飯盛,0,,,308,229,75
07202093101,3,会津若松市,飯盛１丁目,0,,,71,54,16
07202093102,3,会津若松市,飯盛２丁目,0,,,237,175,59
072020932,2,会津若松市,一箕町大字八幡,0,,,749,417,307
072020933,2,会津若松市,飯盛,0,,,233,172,55
072020934,2,会津若松市,一箕町大字八幡,0,,,74,50,17
072020940,2,会津若松市,一箕町大字亀賀,0,,,1443,549,800
072020950,2,会津若松市,一箕町大字鶴賀,0,,,324,250,64
072020960,2,会津若松市,一箕町大字松長,0,,,103,59,18
072020970,2,会津若松市,一箕町松長,0,,,1082,675,47
07202097001,3,会津若松市,一箕町松長１丁目,0,,,366,127,30
07202097002,3,会津若松市,一箕町松長２丁目,0,,,71,68,1
07202097003,3,会津若松市,一箕町松長３丁目,0,,,316,164,6
07202097004,3,会津若松市,一箕町松長４丁目,0,,,78,78,-
07202097005,3,会津若松市,一箕町松長５丁目,0,,,159,156,1
07202097006,3,会津若松市,一箕町松長６丁目,0,,,92,82,9
072021001,2,会津若松市,平安町,0,,,38,26,9
072021002,2,会津若松市,花畑東,0,,,198,76,116
072021003,2,会津若松市,桧町,0,,,255,120,108
072021005,2,会津若松市,八角町,0,,,334,152,177
072021006,2,会津若松市,一箕町大字八角,0,,,9,9,-
072021020,2,会津若松市,山見町,0,,,527,208,290
072021030,2,会津若松市,扇町,0,,,336,153,167
072021040,2,会津若松市,白虎町,0,,,719,375,301
072021050,2,会津若松市,鶴賀町,0,,,163,84,66
072021060,2,会津若松市,居合町,0,,,459,178,31
072021070,2,会津若松市,堤町,0,,,300,209,20
072021080,2,会津若松市,高野町大字上高野,0,,,87,54,-
072021090,2,会津若松市,高野町大字柳川,0,,,64,64,-
072021100,2,会津若松市,高野町大字界沢,0,,,49,48,-
072021111,2,会津若松市,高野町大字木流,0,,,26,24,-
072021112,2,会津若松市,高野町橋本木流,0,,,27,25,-
072021113,2,会津若松市,高野町平塚,0,,,19,19,-
072021114,2,会津若松市,高野町上沼,0,,,9,9,-
072021120,2,会津若松市,高野町大字中沼,0,,,51,50,1
072021130,2,会津若松市,高野町中前田,0,,,31,30,-
072021140,2,会津若松市,神指町大字南四合,0,,,383,301,69
072021150,2,会津若松市,神指町大字中四合，北四合，如来堂，本,0,,,81,80,-
072021160,2,会津若松市,神指町大字黒川,0,,,269,202,60
072021170,2,会津若松市,神指町大字北四合，高瀬,0,,,61,57,1
072021180,2,会津若松市,神指町大字北四合，横沼,0,,,134,131,3
072021190,2,会津若松市,神指町大字高久,0,,,75,74,-
072021200,2,会津若松市,門田町大字中野,0,,,382,252,121
072021210,2,会津若松市,対馬館町,0,,,563,255,222
072021220,2,会津若松市,門田町大字飯寺,0,,,2026,1433,527
072021230,2,会津若松市,門田町大字徳久,0,,,404,293,95
072021240,2,会津若松市,門田町大字一ノ堰,0,,,228,198,26
072021250,2,会津若松市,門田町大字面川,0,,,146,143,1
072021260,2,会津若松市,門田町大字堤沢,0,,,89,81,6
072021270,2,会津若松市,門田町大字御山,0,,,531,401,91
072021280,2,会津若松市,門田町大字黒岩,0,,,1014,455,201
072021290,2,会津若松市,門田町大字日吉,0,,,230,136,62
072021291,2,会津若松市,古川町,0,,,252,167,67
072021292,2,会津若松市,東年貢,0,,,730,492,220
07202129201,3,会津若松市,東年貢１丁目,0,,,410,303,97
07202129202,3,会津若松市,東年貢２丁目,0,,,320,189,123
072021293,2,会津若松市,西年貢,0,,,412,248,156
07202129301,3,会津若松市,西年貢１丁目,0,,,189,110,73
07202129302,3,会津若松市,西年貢２丁目,0,,,223,138,83
072021294,2,会津若松市,門田町大字年貢町,0,,,200,122,44
072021300,2,会津若松市,門田町工業団地,0,,,17,17,-
072021310,2,会津若松市,東山町大字石山,0,,,430,285,125
072021320,2,会津若松市,東山町大字湯本,0,,,50,32,5
072021330,2,会津若松市,東山町大字湯川,0,,,3,2,-
072021340,2,会津若松市,中島町,0,,,275,118,152
072021350,2,会津若松市,北滝沢,0,,,419,164,250
07202135001,3,会津若松市,北滝沢１丁目,0,,,136,94,38
07202135002,3,会津若松市,北滝沢２丁目,0,,,283,70,212
072021360,2,会津若松市,大塚,0,,,743,438,287
07202136001,3,会津若松市,大塚１丁目,0,,,363,221,135
07202136002,3,会津若松市,大塚２丁目,0,,,380,217,152
072021370,2,会津若松市,東千石,0,,,430,233,184
07202137001,3,会津若松市,東千石１丁目,0,,,161,78,81
07202137002,3,会津若松市,東千石２丁目,0,,,103,56,43
07202137003,3,会津若松市,東千石３丁目,0,,,166,99,60
072021380,2,会津若松市,和田,0,,,417,312,92
07202138001,3,会津若松市,和田１丁目,0,,,216,153,53
07202138002,3,会津若松市,和田２丁目,0,,,201,159,39
072021390,2,会津若松市,北青木,0,,,256,177,70
072021400,2,会津若松市,慶山,0,,,506,316,166
07202140001,3,会津若松市,慶山１丁目,0,,,365,222,123
07202140002,3,会津若松市,慶山２丁目,0,,,141,94,43
072021410,2,会津若松市,橋本,0,,,297,198,90
07202141001,3,会津若松市,橋本１丁目,0,,,149,115,30
07202141002,3,会津若松市,橋本２丁目,0,,,148,83,60
072021420,2,会津若松市,北会津町下荒井,0,,,132,126,5
072021430,2,会津若松市,北会津町蟹川,0,,,64,63,1
072021441,2,会津若松市,真宮新町南,0,,,662,496,158
07202144101,3,会津若松市,真宮新町南１丁目,0,,,179,122,55
07202144102,3,会津若松市,真宮新町南２丁目,0,,,270,211,58
07202144103,3,会津若松市,真宮新町南３丁目,0,,,110,92,17
07202144104,3,会津若松市,真宮新町南４丁目,0,,,103,71,28
